=== poll 1790329149.169032038
8333333
84642887507658	84642901415001	84642887449533
84642898237971	84642909748856	84642898176773
84642908674481	84642926413804	84642908606825
84642920942606	84642934746043	84642920843335
84642930157971	84642943078699	84642930071773
84642952508127	84642968076200	84642952395940
84642962253544	84642976409897	84642962157346
84642975215731	84642993072085	84642975139533
84642981534689	84643001403022	84642981471721
84642990184742	84643009735418	84642990100367
84643001113960	84643018068543	84643001038335
84643007148908	84643026400939	84643007092346
84643017879950	84643034733439	84643017814429
84643028701148	84643043065001	84643028617658
84643035243856	84643051397918	84643035165106
84643051477554	84643068062449	84643051369429
84643062152606	84643076393855	84643061899012
84643075979377	84643093058282	84643075897242
84643099657085	84643118052814	84643099550731
84643118757867	84643134710001	84643118630887
84643130116773	84643143039584	84643130041825
84643135596981	84643151370418	84643135535262
84643154508179	84643168032657	84643154423804
84643159843856	84643176363908	84643159780523
84643170420106	84643184693751	84643170356721
84643181108752	84643193024116	84643181048752
84643191358648	84643209681564	84643191306460
84643197800835	84643218011772	84643197729481
84643203994689	84643226342345	84643203937762
84643209774377	84643234675053	84643209430939
84643245983544	84643259667866	84643245825783
84643265980262	84643284660209	84643265858231
84643269231929	84643292991200	84643269155471
84643433886929	84643451255106	84643433728491
84643437546043	84643459585887	84643437438335
84643505996043	84643517901356	84643505892189
84643511067502	84643526231043	84643511009741
84643521115002	84643534560731	84643521043439
84643532074429	84643542889480	84643531971512
84643538110054	84643551218231	84643538031304
84643550089325	84643567877710	84643549988648
84643556178543	84643576209012	84643556134481
84643566448596	84643584540835	84643566386096
84643579513543	84643592871876	84643579422189
84643591834221	84643609532606	84643591734533
84643601215054	84643617862918	84643601152085
84643612365210	84643626193387	84643612306564
84643618264273	84643634524324	84643618210210
84643632545939	84643651185678	84643632440054
84643645253804	84643659515574	84643645154637
84643652872658	84643667846407	84643652801825
84643664759689	84643676177450	84643664671720
84643673464689	84643684508178	84643673373335
84643685515731	84643701166720	84643685423335
84643697710158	84643709495053	84643697644220
84643703089845	84643717824376	84643703032814
84643713072137	84643726153595	84643713015418
84643723171252	84643734481199	84643723114793
84643733044064	84643751141511	84643732989273
84643743122918	84643759473335	84643743071200
84643755384325	84643767805366	84643755296043
84643761848075	84643776137189	84643761795783
84643771692554	84643784469845	84643771629168
84643782470418	84643801134637	84643782415887
84643793771095	84643809466356	84643793712918
84643799687345	84643817795938	84643799622658
84643810879637	84643826125730	84643810801095
84643816534012	84643834456460	84643816469741
84643839964429	84643851116251	84643839893023
84643845367866	84643859446043	84643845312866
84643850081356	84643867775314	84643850010366
84643869162085	84643884436980	84643869087033
84643880041616	84643892769689	84643879957918
84643885428283	84643901100262	84643885368439
84643899233543	84643917762033	84643899167918
84643912246720	84643926096043	84643912190575
84643922166512	84643934428074	84643922106720
